bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2321,2021,232,0.31,Sh,2,1,S,0.0,0.0,,,,101
2322,2021,232,0.31,Sh,2,2,M,0.0,0.0,2.23,Sh,4.0,101
2323,2021,233,1.31,Sh,1,1,V,,,1.36,Sh,1.0,101
2324,2021,234,7.06,Me,7,1,M,0.0,0.0,0.64,Sh,1.0,101
2325,2021,234,7.06,Me,7,2,B,,,,,,101
2326,2021,234,7.06,Me,7,3,B,,,,,,101
2327,2021,234,7.06,Me,7,4,B,,,,,,101
2328,2021,234,7.06,Me,7,5,S,0.0,0.0,,,,101
2329,2021,234,7.06,Me,7,6,B,,,,,,101
2330,2021,234,7.06,Me,7,7,S,0.0,0.0,,,,101
2331,2021,236,5.16,Me,4,1,M,0.0,0.0,0.72,Sh,3.0,101
2332,2021,236,5.16,Me,4,2,V,,,,,,101
2333,2021,236,5.16,Me,4,2,V,,,2.6,Sh,2.0,101
2334,2021,236,5.16,Me,4,2,M,0.0,0.0,5.04,Me,2.0,101
2335,2021,236,5.16,Me,4,3,B,,,,,,101
2336,2021,236,5.16,Me,4,4,S,0.0,0.0,,,,101
2337,2021,237,1.99,Sh,3,1,V,,,2.65,Sh,2.0,101
2338,2021,237,1.99,Sh,3,1,V,,,6.26,Me,3.0,101
2339,2021,237,1.99,Sh,3,2,S,0.0,0.0,,,,101
2340,2021,237,1.99,Sh,3,3,M,1.0,1.0,3.98,Sh,1.0,101
2341,2021,238,2.33,Sh,4,1,V,,,,,,101
2342,2021,238,2.33,Sh,4,1,V,,,,,,101
2343,2021,238,2.33,Sh,4,1,V,,,1.46,Sh,6.0,101
2344,2021,238,2.33,Sh,4,1,V,,,,,,101
2345,2021,238,2.33,Sh,4,2,V,,,0.63,Sh,1.0,101
2346,2021,238,2.33,Sh,4,2,M,0.0,0.0,1.35,Sh,3.0,101
2347,2021,238,2.33,Sh,4,2,V,,,4.1,Sh,3.0,101
2348,2021,238,2.33,Sh,4,2,M,1.0,3.0,2.75,Sh,4.0,101
2349,2021,238,2.33,Sh,4,3,B,,,,,,101
2350,2021,238,2.33,Sh,4,4,B,,,,,,101
2351,2021,239,3.28,Sh,2,1,B,,,,,,101
2352,2021,239,3.28,Sh,2,2,B,,,,,,101
2353,2021,240,7.23,Me,6,1,V,,,,,,101
2354,2021,240,7.23,Me,6,1,V,,,2.21,Sh,2.0,101
2355,2021,240,7.23,Me,6,2,V,,,,,,101
2356,2021,240,7.23,Me,6,3,B,,,,,,101
2357,2021,240,7.23,Me,6,4,M,0.0,0.0,0.69,Sh,1.0,101
2358,2021,240,7.23,Me,6,5,M,1.0,2.0,8.25,Me,5.0,101
2359,2021,240,7.23,Me,6,6,V,,,6.11,Me,4.0,101
2360,2021,240,7.23,Me,6,6,V,,,4.82,Sh,4.0,101
2361,2021,240,7.23,Me,6,6,M,0.0,0.0,1.56,Sh,4.0,101
2362,2021,241,6.0,Me,7,1,V,,,1.88,Sh,1.0,101
2363,2021,241,6.0,Me,7,1,M,,,,,,101
2364,2021,241,6.0,Me,7,1,M,0.0,0.0,3.32,Sh,4.0,101
2365,2021,241,6.0,Me,7,1,M,,,,,,101
2366,2021,241,6.0,Me,7,2,S,0.0,0.0,,,,101
2367,2021,241,6.0,Me,7,3,V,,,3.5,Sh,5.0,101
2368,2021,241,6.0,Me,7,3,M,1.0,4.0,4.26,Sh,6.0,101
2369,2021,241,6.0,Me,7,4,B,,,,,,101
2370,2021,241,6.0,Me,7,5,S,0.0,0.0,,,,101
2371,2021,241,6.0,Me,7,6,M,,,,,,101
2372,2021,241,6.0,Me,7,7,M,1.0,4.0,2.86,Sh,1.0,101
2373,2021,244,2.64,Sh,3,1,V,,,2.36,Sh,3.0,101
2374,2021,244,2.64,Sh,3,1,V,,,,,,101
2375,2021,244,2.64,Sh,3,1,V,,,0.51,Sh,2.0,101
2376,2021,244,2.64,Sh,3,2,V,,,3.26,Sh,2.0,101
2377,2021,244,2.64,Sh,3,3,M,0.0,0.0,1.91,Sh,2.0,101
2378,2021,247,1.3,Sh,3,1,S,0.0,0.0,,,,101
2379,2021,247,1.3,Sh,3,2,B,,,,,,101
2380,2021,247,1.3,Sh,3,3,M,1.0,3.0,4.37,Sh,2.0,101
2381,2021,248,1.7,Sh,4,1,M,0.0,0.0,2.39,Sh,1.0,101
2382,2021,248,1.7,Sh,4,2,V,,,3.76,Sh,4.0,101
