bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2087,2021,211,2.75,Sh,4,1,B,,,,,,280
2088,2021,211,2.75,Sh,4,2,B,,,,,,280
2089,2021,211,2.75,Sh,4,3,M,0.0,0.0,4.09,Sh,5.0,280
2090,2021,211,2.75,Sh,4,3,M,0.0,0.0,4.93,Sh,5.0,280
2091,2021,211,2.75,Sh,4,4,S,0.0,0.0,,,,280
2092,2021,213,3.49,Sh,6,1,M,1.0,3.0,2.25,Sh,2.0,280
2093,2021,213,3.49,Sh,6,2,V,,,0.83,Sh,1.0,280
2094,2021,213,3.49,Sh,6,3,S,0.0,0.0,,,,280
2095,2021,213,3.49,Sh,6,4,S,0.0,0.0,,,,280
2096,2021,213,3.49,Sh,6,5,M,0.0,0.0,2.6,Sh,4.0,280
2097,2021,213,3.49,Sh,6,5,V,,,3.76,Sh,3.0,280
2098,2021,213,3.49,Sh,6,6,V,,,5.54,Me,6.0,280
2099,2021,214,2.19,Sh,4,1,B,,,,,,280
2100,2021,214,2.19,Sh,4,2,B,,,,,,280
2101,2021,214,2.19,Sh,4,3,V,,,6.36,Me,7.0,280
2102,2021,214,2.19,Sh,4,4,M,0.0,0.0,3.32,Sh,7.0,280
2103,2021,215,4.54,Sh,4,1,M,0.0,0.0,0.41,Sh,2.0,280
2104,2021,215,4.54,Sh,4,1,V,,,,,,280
2105,2021,215,4.54,Sh,4,2,V,,,2.68,Sh,4.0,280
2106,2021,215,4.54,Sh,4,3,V,,,2.77,Sh,3.0,280
2107,2021,215,4.54,Sh,4,4,S,0.0,0.0,,,,280
2108,2021,216,0.62,Sh,1,1,V,,,1.92,Sh,7.0,280
2109,2021,217,6.9,Me,4,1,B,,,,,,280
2110,2021,217,6.9,Me,4,2,B,,,,,,280
2111,2021,217,6.9,Me,4,3,B,,,,,,280
2112,2021,217,6.9,Me,4,4,V,,,5.71,Me,6.0,280
2113,2021,217,6.9,Me,4,4,V,,,5.69,Me,2.0,280
2114,2021,218,10.22,Me,8,1,B,,,,,,280
2115,2021,218,10.22,Me,8,2,V,,,2.75,Sh,3.0,280
2116,2021,218,10.22,Me,8,2,V,,,,,,280
2117,2021,218,10.22,Me,8,3,V,,,2.82,Sh,1.0,280
2118,2021,218,10.22,Me,8,3,V,,,4.51,Sh,3.0,280
2119,2021,218,10.22,Me,8,4,M,1.0,1.0,2.14,Sh,3.0,280
2120,2021,218,10.22,Me,8,5,V,,,1.41,Sh,2.0,280
2121,2021,218,10.22,Me,8,5,M,0.0,0.0,1.19,Sh,4.0,280
2122,2021,218,10.22,Me,8,6,M,,,,,,280
2123,2021,218,10.22,Me,8,7,V,,,6.39,Me,5.0,280
2124,2021,218,10.22,Me,8,7,V,,,6.11,Me,3.0,280
2125,2021,218,10.22,Me,8,8,M,1.0,7.0,6.91,Me,6.0,280
2126,2021,218,10.22,Me,8,8,M,0.0,0.0,8.17,Me,6.0,280
2127,2021,219,2.34,Sh,1,1,S,0.0,0.0,,,,280
2128,2021,219,1.21,Sh,2,1,S,0.0,0.0,,,,280
2129,2021,219,1.21,Sh,2,2,V,,,2.55,Sh,4.0,280
2130,2021,220,1.74,Sh,2,1,S,0.0,0.0,,,,280
2131,2021,220,1.74,Sh,2,2,V,,,2.56,Sh,6.0,280
2132,2021,220,3.01,Sh,1,1,V,,,5.51,Me,6.0,280
2133,2021,221,0.63,Sh,2,1,B,,,,,,280
2134,2021,221,0.63,Sh,2,2,B,,,,,,280
2135,2021,222,3.11,Sh,2,1,B,,,,,,280
2136,2021,222,3.11,Sh,2,2,V,,,1.09,Sh,2.0,280
2137,2021,224,1.41,Sh,2,1,V,,,3.46,Sh,6.0,280
2138,2021,224,1.41,Sh,2,2,B,,,,,,280
2139,2021,225,8.15,Me,7,1,B,,,,,,280
2140,2021,225,8.15,Me,7,2,B,,,,,,280
2141,2021,225,8.15,Me,7,3,B,,,,,,280
2142,2021,225,8.15,Me,7,4,M,0.0,0.0,5.82,Me,7.0,280
2143,2021,225,8.15,Me,7,5,S,0.0,0.0,,,,280
2144,2021,225,8.15,Me,7,6,S,0.0,0.0,,,,280
2145,2021,225,8.15,Me,7,7,M,0.0,0.0,6.74,Me,7.0,280
2146,2021,225,8.15,Me,7,7,M,0.0,0.0,7.15,Me,4.0,280
2147,2021,226,3.96,Sh,6,1,S,0.0,0.0,,,,280
2148,2021,226,3.96,Sh,6,2,V,,,,,,280
2149,2021,226,3.96,Sh,6,3,S,0.0,0.0,,,,280
2150,2021,226,3.96,Sh,6,4,S,0.0,0.0,,,,280
2151,2021,226,3.96,Sh,6,5,M,0.0,0.0,2.49,Sh,1.0,280
2152,2021,226,3.96,Sh,6,6,V,,,8.1,Me,5.0,280
2153,2021,227,6.39,Me,5,1,B,,,,,,280
2154,2021,227,6.39,Me,5,2,V,,,,,,280
2155,2021,227,6.39,Me,5,2,V,,,4.23,Sh,3.0,280
2156,2021,227,6.39,Me,5,3,S,0.0,0.0,,,,280
2157,2021,227,6.39,Me,5,4,M,0.0,0.0,3.3,Sh,5.0,280
2158,2021,227,6.39,Me,5,5,M,1.0,2.0,1.57,Sh,2.0,280
2159,2021,228,5.22,Me,4,1,B,,,,,,280
2160,2021,228,5.22,Me,4,2,V,,,1.44,Sh,4.0,280
2161,2021,228,5.22,Me,4,3,S,0.0,0.0,,,,280
2162,2021,228,5.22,Me,4,4,V,,,1.49,Sh,1.0,280
2163,2021,228,5.22,Me,4,4,V,,,3.95,Sh,1.0,280
2164,2021,228,5.22,Me,4,4,M,1.0,3.0,10.35,Me,6.0,280
2165,2021,228,5.22,Me,4,4,V,,,0.47,Sh,3.0,280
2166,2021,230,0.16,Sh,1,1,B,,,,,,280
2167,2021,231,0.62,Sh,4,1,V,,,0.26,Sh,2.0,280
2168,2021,231,0.62,Sh,4,2,M,,,,,,280
2169,2021,231,0.62,Sh,4,2,M,0.0,0.0,2.07,Sh,3.0,280
2170,2021,231,0.62,Sh,4,2,V,,,2.82,Sh,3.0,280
2171,2021,231,0.62,Sh,4,3,S,0.0,0.0,,,,280
2172,2021,231,0.62,Sh,4,4,S,0.0,0.0,,,,280
2173,2021,233,5.18,Me,2,1,V,,,1.17,Sh,2.0,280
2174,2021,233,5.18,Me,2,2,V,,,9.69,Me,8.0,280
2175,2021,233,5.18,Me,2,2,V,,,0.13,Sh,1.0,280
2176,2021,234,8.58,Me,7,1,V,,,,,,280
2177,2021,234,8.58,Me,7,1,V,,,4.59,Sh,3.0,280
2178,2021,234,8.58,Me,7,2,V,,,4.24,Sh,3.0,280
2179,2021,234,8.58,Me,7,3,S,0.0,0.0,,,,280
2180,2021,234,8.58,Me,7,4,S,0.0,0.0,,,,280
2181,2021,234,8.58,Me,7,5,B,,,,,,280
2182,2021,234,8.58,Me,7,6,M,0.0,0.0,3.91,Sh,4.0,280
2183,2021,234,8.58,Me,7,7,M,1.0,6.0,0.53,Sh,1.0,280
2184,2021,235,4.84,Sh,7,1,B,,,,,,280
2185,2021,235,4.84,Sh,7,2,V,,,,,,280
2186,2021,235,4.84,Sh,7,3,B,,,,,,280
2187,2021,235,4.84,Sh,7,4,S,0.0,0.0,,,,280
2188,2021,235,4.84,Sh,7,5,M,0.0,0.0,3.05,Sh,4.0,280
2189,2021,235,4.84,Sh,7,6,M,0.0,0.0,4.28,Sh,4.0,280
2190,2021,235,4.84,Sh,7,6,M,0.0,0.0,0.37,Sh,3.0,280
2191,2021,235,4.84,Sh,7,7,M,1.0,3.0,7.11,Me,6.0,280
2192,2021,236,0.46,Sh,2,1,B,,,,,,280
2193,2021,236,0.46,Sh,2,2,V,,,5.52,Me,4.0,280
2194,2021,237,3.6,Sh,1,1,V,,,0.37,Sh,4.0,280
2195,2021,238,2.96,Sh,1,1,S,0.0,0.0,,,,280
2196,2021,238,0.79,Sh,4,1,M,1.0,3.0,0.15,Sh,1.0,280
2197,2021,238,0.79,Sh,4,2,V,,,4.11,Sh,5.0,280
2198,2021,238,0.79,Sh,4,2,V,,,0.82,Sh,1.0,280
2199,2021,238,0.79,Sh,4,3,B,,,,,,280
2200,2021,238,0.79,Sh,4,4,M,0.0,0.0,3.65,Sh,2.0,280
2201,2021,239,0.5,Sh,1,1,V,,,2.44,Sh,1.0,280
2202,2021,240,5.95,Me,5,1,B,,,,,,280
2203,2021,240,5.95,Me,5,2,V,,,5.2,Me,4.0,280
2204,2021,240,5.95,Me,5,2,M,,,,,,280
2205,2021,240,5.95,Me,5,3,S,0.0,0.0,,,,280
2206,2021,240,5.95,Me,5,4,S,0.0,0.0,,,,280
2207,2021,240,5.95,Me,5,5,M,1.0,6.0,2.93,Sh,3.0,280
2208,2021,240,5.95,Me,5,5,M,0.0,0.0,2.07,Sh,5.0,280
2209,2021,240,5.95,Me,5,5,M,0.0,0.0,7.28,Me,4.0,280
2210,2021,241,7.91,Me,7,1,B,,,,,,280
2211,2021,241,7.91,Me,7,2,S,0.0,0.0,,,,280
2212,2021,241,7.91,Me,7,3,M,0.0,0.0,0.54,Sh,1.0,280
2213,2021,241,7.91,Me,7,4,S,0.0,0.0,,,,280
2214,2021,241,7.91,Me,7,5,V,,,0.48,Sh,3.0,280
2215,2021,241,7.91,Me,7,6,B,,,,,,280
2216,2021,241,7.91,Me,7,7,M,0.0,0.0,4.54,Sh,7.0,280
2217,2021,241,7.91,Me,7,7,M,0.0,0.0,7.07,Me,3.0,280
2218,2021,243,3.3,Sh,8,1,M,0.0,0.0,0.46,Sh,2.0,280
2219,2021,243,3.3,Sh,8,2,B,,,,,,280
2220,2021,243,3.3,Sh,8,3,B,,,,,,280
2221,2021,243,3.3,Sh,8,4,M,0.0,0.0,1.5,Sh,1.0,280
2222,2021,243,3.3,Sh,8,4,V,,,1.66,Sh,5.0,280
2223,2021,243,3.3,Sh,8,4,M,,,,,,280
2224,2021,243,3.3,Sh,8,4,M,0.0,0.0,0.02,Sh,2.0,280
2225,2021,243,3.3,Sh,8,5,S,0.0,0.0,,,,280
2226,2021,243,3.3,Sh,8,6,M,0.0,0.0,4.78,Sh,6.0,280
2227,2021,243,3.3,Sh,8,7,S,0.0,0.0,,,,280
2228,2021,243,3.3,Sh,8,8,M,1.0,3.0,6.47,Me,6.0,280
2229,2021,243,3.3,Sh,8,8,M,0.0,0.0,3.93,Sh,2.0,280
2230,2021,245,2.22,Sh,3,1,V,,,,,,280
2231,2021,245,2.22,Sh,3,1,M,0.0,0.0,0.78,Sh,2.0,280
2232,2021,245,2.22,Sh,3,1,M,0.0,0.0,0.23,Sh,4.0,280
2233,2021,245,2.22,Sh,3,2,V,,,2.31,Sh,5.0,280
2234,2021,245,2.22,Sh,3,3,V,,,3.66,Sh,3.0,280
2235,2021,246,0.69,Sh,3,1,B,,,,,,280
2236,2021,246,0.69,Sh,3,2,B,,,,,,280
2237,2021,246,0.69,Sh,3,3,S,0.0,0.0,,,,280
2238,2021,249,5.51,Me,3,1,S,0.0,0.0,,,,280
2239,2021,249,5.51,Me,3,2,S,0.0,0.0,,,,280
2240,2021,249,5.51,Me,3,3,B,,,,,,280
2241,2021,250,0.77,Sh,2,1,V,,,0.83,Sh,5.0,280
2242,2021,250,0.77,Sh,2,2,V,,,1.89,Sh,3.0,280
2243,2021,251,6.06,Me,4,1,V,,,3.0,Sh,2.0,280
2244,2021,251,6.06,Me,4,2,S,0.0,0.0,,,,280
2245,2021,251,6.06,Me,4,3,B,,,,,,280
2246,2021,251,6.06,Me,4,4,V,,,3.82,Sh,4.0,280
2247,2021,253,3.24,Sh,1,1,B,,,,,,280
2248,2021,255,1.4,Sh,5,1,M,1.0,3.0,2.03,Sh,5.0,280
2249,2021,255,1.4,Sh,5,2,B,,,,,,280
2250,2021,255,1.4,Sh,5,3,S,0.0,0.0,,,,280
2251,2021,255,1.4,Sh,5,4,V,,,1.28,Sh,3.0,280
2252,2021,255,1.4,Sh,5,5,M,0.0,0.0,2.07,Sh,3.0,280
2253,2021,256,3.5,Sh,2,1,B,,,,,,280
2254,2021,256,3.5,Sh,2,2,V,,,3.18,Sh,3.0,280
2255,2021,257,2.18,Sh,4,1,B,,,,,,280
2256,2021,257,2.18,Sh,4,2,M,0.0,0.0,4.96,Sh,5.0,280
2257,2021,257,2.18,Sh,4,2,V,,,3.78,Sh,1.0,280
2258,2021,257,2.18,Sh,4,2,V,,,7.33,Me,6.0,280
2259,2021,257,2.18,Sh,4,3,M,0.0,0.0,2.86,Sh,2.0,280
2260,2021,257,2.18,Sh,4,4,M,0.0,0.0,5.8,Me,5.0,280
2261,2021,258,1.6,Sh,3,1,V,,,1.73,Sh,5.0,280
2262,2021,258,1.6,Sh,3,1,V,,,3.89,Sh,4.0,280
2263,2021,258,1.6,Sh,3,2,M,0.0,0.0,1.03,Sh,3.0,280
2264,2021,258,1.6,Sh,3,3,B,,,,,,280
2265,2021,259,9.04,Me,6,1,V,,,2.26,Sh,3.0,280
2266,2021,259,9.04,Me,6,2,B,,,,,,280
2267,2021,259,9.04,Me,6,3,B,,,,,,280
2268,2021,259,9.04,Me,6,4,B,,,,,,280
2269,2021,259,9.04,Me,6,5,M,0.0,0.0,4.66,Sh,5.0,280
2270,2021,259,9.04,Me,6,5,M,0.0,0.0,5.69,Me,7.0,280
2271,2021,259,9.04,Me,6,6,S,0.0,0.0,,,,280
2272,2021,262,6.4,Me,6,1,B,,,,,,280
2273,2021,262,6.4,Me,6,2,B,,,,,,280
2274,2021,262,6.4,Me,6,3,M,0.0,0.0,0.97,Sh,1.0,280
2275,2021,262,6.4,Me,6,4,B,,,,,,280
2276,2021,262,6.4,Me,6,5,V,,,3.94,Sh,5.0,280
2277,2021,262,6.4,Me,6,6,M,0.0,0.0,9.3,Me,5.0,280
2278,2021,265,0.23,Sh,2,1,V,,,1.45,Sh,3.0,280
2279,2021,265,0.23,Sh,2,1,V,,,0.95,Sh,5.0,280
2280,2021,265,0.23,Sh,2,2,B,,,,,,280
2281,2021,267,2.75,Sh,4,1,V,,,0.41,Sh,3.0,280
2282,2021,267,2.75,Sh,4,2,V,,,,,,280
2283,2021,267,2.75,Sh,4,2,V,,,0.06,Sh,2.0,280
2284,2021,267,2.75,Sh,4,2,V,,,2.64,Sh,4.0,280
2285,2021,267,2.75,Sh,4,3,B,,,,,,280
2286,2021,267,2.75,Sh,4,4,B,,,,,,280
2287,2021,271,4.37,Sh,1,1,V,,,0.11,Sh,1.0,280
2288,2021,274,2.81,Sh,3,1,V,,,2.68,Sh,5.0,280
2289,2021,274,2.81,Sh,3,1,V,,,1.48,Sh,1.0,280
2290,2021,274,2.81,Sh,3,2,M,0.0,0.0,1.3,Sh,3.0,280
2291,2021,274,2.81,Sh,3,2,M,1.0,2.0,1.4,Sh,1.0,280
2292,2021,274,2.81,Sh,3,2,V,,,2.98,Sh,5.0,280
2293,2021,274,2.81,Sh,3,3,M,0.0,0.0,8.46,Me,6.0,280
2294,2021,274,2.81,Sh,3,3,V,,,5.75,Me,6.0,280
2295,2021,275,2.98,Sh,4,1,V,,,3.81,Sh,1.0,280
2296,2021,275,2.98,Sh,4,2,B,,,,,,280
2297,2021,275,2.98,Sh,4,3,S,0.0,0.0,,,,280
2298,2021,275,2.98,Sh,4,4,M,0.0,0.0,3.54,Sh,5.0,280
2299,2021,276,10.08,Me,8,1,B,,,,,,280
2300,2021,276,10.08,Me,8,2,B,,,,,,280
2301,2021,276,10.08,Me,8,3,V,,,4.07,Sh,4.0,280
2302,2021,276,10.08,Me,8,4,S,0.0,0.0,,,,280
2303,2021,276,10.08,Me,8,5,M,1.0,4.0,1.22,Sh,5.0,280
2304,2021,276,10.08,Me,8,6,V,,,5.86,Me,1.0,280
2305,2021,276,10.08,Me,8,6,M,0.0,0.0,4.66,Sh,5.0,280
2306,2021,276,10.08,Me,8,7,B,,,,,,280
2307,2021,276,10.08,Me,8,8,V,,,5.92,Me,4.0,280
2308,2021,277,3.74,Sh,4,1,V,,,,,,280
2309,2021,277,3.74,Sh,4,1,M,0.0,0.0,3.31,Sh,3.0,280
2310,2021,277,3.74,Sh,4,2,M,1.0,1.0,1.9,Sh,2.0,280
2311,2021,277,3.74,Sh,4,3,M,,,,,,280
2312,2021,277,3.74,Sh,4,4,M,0.0,0.0,3.56,Sh,4.0,280
2313,2021,277,3.74,Sh,4,4,V,,,2.95,Sh,4.0,280
2314,2021,278,4.63,Sh,4,1,V,,,0.75,Sh,4.0,280
2315,2021,278,4.63,Sh,4,2,S,0.0,0.0,,,,280
2316,2021,278,4.63,Sh,4,3,S,0.0,0.0,,,,280
2317,2021,278,4.63,Sh,4,4,M,1.0,1.0,6.09,Me,9.0,280
2318,2021,278,4.63,Sh,4,4,V,,,9.04,Me,3.0,280
2319,2021,279,3.22,Sh,4,1,B,,,,,,280
2320,2021,279,3.22,Sh,4,2,M,0.0,0.0,0.87,Sh,3.0,280
2321,2021,279,3.22,Sh,4,3,V,,,1.37,Sh,1.0,280
2322,2021,279,3.22,Sh,4,4,M,0.0,0.0,4.36,Sh,4.0,280
2323,2021,280,2.62,Sh,1,1,S,0.0,0.0,,,,280
2324,2021,282,1.94,Sh,5,1,B,,,,,,280
2325,2021,282,1.94,Sh,5,2,V,,,2.96,Sh,4.0,280
2326,2021,282,1.94,Sh,5,3,V,,,0.91,Sh,4.0,280
2327,2021,282,1.94,Sh,5,4,V,,,3.6,Sh,3.0,280
2328,2021,282,1.94,Sh,5,5,S,0.0,0.0,,,,280
2329,2021,282,3.73,Sh,6,1,B,,,,,,280
2330,2021,282,3.73,Sh,6,2,V,,,3.65,Sh,6.0,280
2331,2021,282,3.73,Sh,6,2,V,,,3.68,Sh,1.0,280
2332,2021,282,3.73,Sh,6,3,V,,,3.7,Sh,2.0,280
2333,2021,282,3.73,Sh,6,3,M,0.0,0.0,2.16,Sh,4.0,280
2334,2021,282,3.73,Sh,6,4,M,0.0,0.0,3.56,Sh,3.0,280
2335,2021,282,3.73,Sh,6,5,V,,,,,,280
2336,2021,282,3.73,Sh,6,6,V,,,5.45,Me,3.0,280
2337,2021,285,2.75,Sh,3,1,V,,,1.08,Sh,2.0,280
2338,2021,285,2.75,Sh,3,2,V,,,3.03,Sh,3.0,280
2339,2021,285,2.75,Sh,3,3,B,,,,,,280
2340,2021,291,4.67,Sh,5,1,B,,,,,,280
2341,2021,291,4.67,Sh,5,2,V,,,1.89,Sh,4.0,280
2342,2021,291,4.67,Sh,5,3,M,0.0,0.0,4.92,Sh,5.0,280
2343,2021,291,4.67,Sh,5,4,B,,,,,,280
2344,2021,291,4.67,Sh,5,5,V,,,4.62,Sh,2.0,280
2345,2021,291,4.67,Sh,5,5,V,,,3.7,Sh,5.0,280
