bud_id,year,shoot_id,length_cm,cat,nodes,rank,fate,clusters,nuts,new_length_cm,new_cat,new_nodes,simulation_nb
2289,2021,231,4.0,Sh,3,1,B,,,,,,263
2290,2021,231,4.0,Sh,3,2,S,0.0,0.0,,,,263
2291,2021,231,4.0,Sh,3,3,M,0.0,0.0,7.32,Me,5.0,263
2292,2021,233,1.6,Sh,4,1,V,,,2.23,Sh,1.0,263
2293,2021,233,1.6,Sh,4,2,V,,,2.36,Sh,6.0,263
2294,2021,233,1.6,Sh,4,3,S,0.0,0.0,,,,263
2295,2021,233,1.6,Sh,4,4,M,0.0,0.0,2.77,Sh,4.0,263
2296,2021,233,1.6,Sh,4,4,M,,,,,,263
2297,2021,234,0.73,Sh,2,1,V,,,3.18,Sh,4.0,263
2298,2021,234,0.73,Sh,2,1,M,,,,,,263
2299,2021,234,0.73,Sh,2,2,M,0.0,0.0,1.97,Sh,3.0,263
2300,2021,235,0.39,Sh,3,1,S,0.0,0.0,,,,263
2301,2021,235,0.39,Sh,3,2,B,,,,,,263
2302,2021,235,0.39,Sh,3,3,M,0.0,0.0,4.22,Sh,6.0,263
2303,2021,236,1.11,Sh,1,1,S,0.0,0.0,,,,263
2304,2021,237,1.63,Sh,4,1,B,,,,,,263
2305,2021,237,1.63,Sh,4,2,M,1.0,5.0,0.29,Sh,2.0,263
2306,2021,237,1.63,Sh,4,3,B,,,,,,263
2307,2021,237,1.63,Sh,4,4,V,,,2.34,Sh,2.0,263
2308,2021,240,0.21,Sh,1,1,B,,,,,,263
2309,2021,240,2.68,Sh,6,1,V,,,3.01,Sh,5.0,263
2310,2021,240,2.68,Sh,6,2,V,,,2.58,Sh,3.0,263
2311,2021,240,2.68,Sh,6,3,V,,,3.17,Sh,3.0,263
2312,2021,240,2.68,Sh,6,4,M,0.0,0.0,1.43,Sh,1.0,263
2313,2021,240,2.68,Sh,6,5,S,0.0,0.0,,,,263
2314,2021,240,2.68,Sh,6,6,M,0.0,0.0,6.96,Me,8.0,263
2315,2021,242,2.54,Sh,1,1,B,,,,,,263
2316,2021,243,2.53,Sh,4,1,M,0.0,0.0,1.67,Sh,1.0,263
2317,2021,243,2.53,Sh,4,2,M,0.0,0.0,6.51,Me,3.0,263
2318,2021,243,2.53,Sh,4,3,M,0.0,0.0,2.11,Sh,4.0,263
2319,2021,243,2.53,Sh,4,4,S,0.0,0.0,,,,263
2320,2021,244,8.15,Me,4,1,B,,,,,,263
2321,2021,244,8.15,Me,4,2,M,,,,,,263
2322,2021,244,8.15,Me,4,2,M,0.0,0.0,1.0,Sh,2.0,263
2323,2021,244,8.15,Me,4,2,M,0.0,0.0,2.27,Sh,4.0,263
2324,2021,244,8.15,Me,4,3,S,0.0,0.0,,,,263
2325,2021,244,8.15,Me,4,4,M,1.0,2.0,5.27,Me,6.0,263
2326,2021,246,6.49,Me,6,1,M,0.0,0.0,0.01,Sh,1.0,263
2327,2021,246,6.49,Me,6,2,M,0.0,0.0,6.77,Me,5.0,263
2328,2021,246,6.49,Me,6,3,S,0.0,0.0,,,,263
2329,2021,246,6.49,Me,6,4,S,0.0,0.0,,,,263
2330,2021,246,6.49,Me,6,5,M,1.0,3.0,1.42,Sh,3.0,263
2331,2021,246,6.49,Me,6,6,M,0.0,0.0,2.25,Sh,3.0,263
2332,2021,247,1.91,Sh,3,1,S,0.0,0.0,,,,263
